Tick,18,1250,46090
Tick,18,1251,46020
Tick,18,1252,46025
Tick,18,1253,46030
Tick,18,1254,46035
Tick,18,1255,46050
Tick,19,1256,46055
Tick,19,1257,46050
Tick,19,1258,46005
Tick,20,1259,46025
Tick,20,1260,46025
Tick,20,1261,45995
Tick,20,1262,46000
Tick,20,1263,46020
Tick,20,1264,46030
Tick,20,1265,46035
Tick,20,1266,46045
Tick,20,1267,46060
Tick,20,1268,46075
Tick,20,1269,46080
Tick,19,1270,46040
Tick,19,1271,46055
Tick,19,1272,46060
Tick,19,1273,46035
Tick,19,1274,46040
Tick,18,1275,45985
Tick,18,1276,45995
Tick,18,1277,46015
Tick,18,1278,46025
Tick,18,1279,46045
Tick,18,1280,46055
Tick,18,1281,46075
Tick,17,1282,46005
Tick,17,1283,46030
Tick,17,1284,46045
Tick,17,1285,46050
Tick,16,1286,46060
Tick,16,1287,46070
Tick,16,1288,46080
Tick,16,1289,46100
Tick,16,1290,46110
Tick,16,1291,46130
Tick,16,1292,46135
Tick,16,1293,46150
Tick,16,1294,46155
Tick,16,1295,46165
Tick,16,1296,46085
Tick,16,1297,46090
Tick,17,1298,46105
Tick,17,1299,46110
Tick,17,1300,46125
Tick,17,1301,46130
Tick,17,1302,46090
Tick,18,1303,46105
Tick,18,1304,46110
Tick,18,1305,46120
Tick,18,1306,46085
Tick,18,1307,46090
Tick,18,1308,46030
Tick,18,1309,46035
Tick,18,1310,46050
Tick,18,1311,46055
Tick,18,1312,46070
Tick,19,1313,46075
Tick,19,1314,46090
Tick,19,1315,46005
Tick,19,1316,46025
Tick,19,1317,45990
Tick,19,1318,46010
Tick,19,1319,46020
Tick,18,1320,46040
Tick,18,1321,46050
Tick,18,1322,46070
Tick,18,1323,46010
Tick,17,1324,46025
Tick,17,1325,46030
Tick,17,1326,46045
Tick,16,1327,46050
Tick,16,1328,46065
Tick,16,1329,46070
Tick,16,1330,46085
Tick,16,1331,46055
Tick,16,1332,46025
Tick,16,1333,46030
Tick,16,1334,46035
Tick,16,1335,46040
Tick,17,1336,46055
Tick,17,1337,46060
Tick,17,1338,46075
Tick,17,1339,46080
Tick,17,1340,46020
Tick,17,1341,46020
Tick,17,1342,46035
Tick,17,1343,46040
Tick,17,1344,46055
Tick,17,1345,46060
Tick,17,1346,46045
Tick,17,1347,46050
Tick,17,1348,46065
Tick,17,1349,46055
Tick,17,1350,46070
Tick,17,1351,46075
Tick,17,1352,46040
Tick,17,1353,46045
Tick,17,1354,46020
Tick,16,1355,46025
Tick,16,1356,46030
Tick,16,1357,46035
Tick,17,1358,46050
Tick,17,1359,46055
Tick,17,1360,46065
Tick,17,1361,46080
Tick,17,1362,46085
Tick,17,1363,46065
Tick,17,1364,46020
Tick,17,1365,46020
Tick,17,1366,46020
Tick,17,1367,46025
Tick,16,1368,46030
Tick,16,1369,46035
Tick,16,1370,46050
Tick,16,1371,46055
Tick,16,1372,46070
Tick,15,1373,46075
Tick,15,1374,46020
Tick,15,1375,46025
Tick,15,1376,46030
Tick,15,1377,46035
Tick,15,1378,46040
Tick,15,1379,46000
Tick,15,1380,46020
Tick,15,1381,46015
Tick,15,1382,46035
Tick,15,1383,46035
Tick,15,1384,46005
Tick,15,1385,46005
Tick,15,1386,46020
Tick,15,1387,46030
Tick,15,1388,46050
Tick,15,1389,46010
Tick,15,1390,46030
Tick,15,1391,45980
Tick,15,1392,46000
Tick,15,1393,46010
Tick,16,1394,46025
Tick,16,1395,46045
Tick,16,1396,46055
Tick,16,1397,46040
Tick,16,1398,45980
Tick,16,1399,45990
Tick,16,1400,46010
Tick,16,1401,45985
Tick,16,1402,45995
Tick,16,1403,45960
Tick,16,1404,45985
Tick,15,1405,46000
Tick,14,1406,46025
Tick,14,1407,46015
Tick,14,1408,46035
Tick,14,1409,46010
Tick,14,1410,46030
Tick,14,1411,45995
Tick,14,1412,46005
Tick,14,1413,46015
Tick,14,1414,46025
Tick,14,1415,46035
Tick,14,1416,46050
Tick,14,1417,46070
Tick,14,1418,46060
Tick,14,1419,46080
Tick,14,1420,46040
Tick,14,1421,46055
Tick,14,1422,46060
Tick,14,1423,46075
Tick,14,1424,46050
Tick,14,1425,46060
Tick,14,1426,46075
Tick,14,1427,46080
Tick,14,1428,46095
Tick,14,1429,46100
Tick,15,1430,46115
Tick,15,1431,46120
Tick,15,1432,46135
Tick,15,1433,46140
Tick,15,1434,46155
Tick,15,1435,46110
Tick,15,1436,46125
Tick,15,1437,46130
Tick,15,1438,46100
Tick,15,1439,46110
Tick,15,1440,46130
Tick,15,1441,46140
Tick,15,1442,46160
Tick,15,1443,46170
Tick,16,1444,46190
Tick,16,1445,46200
Tick,16,1446,46220
Tick,16,1447,46180
Tick,16,1448,46145
Tick,16,1449,46150
Tick,16,1450,46165
Tick,16,1451,46170
Tick,16,1452,46185
Tick,16,1453,46190
Tick,16,1454,46160
Tick,16,1455,46170
Tick,16,1456,46140
Tick,16,1457,46150
Tick,16,1458,46170
Tick,16,1459,46130
Tick,16,1460,46150
Tick,16,1461,46115
Tick,16,1462,46140
Tick,15,1463,46105
Tick,16,1464,46120
Tick,16,1465,46140
Tick,16,1466,46100
Tick,17,1467,46070
Tick,17,1468,46080
Tick,17,1469,46050
Tick,17,1470,46060
Tick,17,1471,46040
Tick,17,1472,46045
Tick,17,1473,46030
Tick,17,1474,46035
Tick,17,1475,46040
Tick,17,1476,46045
Tick,17,1477,46060
Tick,18,1478,46065
Tick,18,1479,46040
Tick,18,1480,46045
Tick,18,1481,46030
Tick,18,1482,46035
Tick,17,1483,46020
Tick,17,1484,46025
Tick,17,1485,46030
Tick,17,1486,45975
Tick,17,1487,45995
Tick,17,1488,46005
Tick,17,1489,46025
